hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.06358381502890173,0.016768951508341255,0.16216216216216214,1.2142857142857142,0.19595422966898246,0.007516228220020498,0.1241749491102246,0.133242227536727,0.0008068119103308718,YBR084W,non_ess
0.01445086705202312,0.0015558820987120756,0.027027027027027032,0.75,0.059460563955864326,0.005417118093174431,0.08951142753959655,0.4062838569880824,0.0009476345250993137,YBR085W,non_ess
0.07803468208092486,0.018151957818307547,0.054054054054054064,0.8181818181818182,0.19002860645688602,0.009507042253521126,0.21422155688622754,0.09507042253521128,0.0005059989567031821,YBR086C,non_ess
0.008670520231213872,0.0004321894718644654,0.0,1.0,0.0190028606456886,0.00911854103343465,0.22109109601287324,0.4194528875379939,0.00222457160477512,YBR091C,ess
0.07803468208092486,0.016163886247731005,0.0,1.72,0.09215365753984472,0.01924447612259444,0.5077581007730687,0.1518175338560228,0.0006357938555543285,YBR093C,non_ess
0.07803468208092486,0.01737401676895151,0.054054054054054064,0.9047619047619048,0.15059256232120966,0.011941618752764263,0.3952862394957983,0.14772224679345422,0.0005389486396512592,YBR094W,non_ess
0.02890173410404624,0.0037168294580344026,0.027027027027027032,0.75,0.08459337964854925,0.007739938080495356,0.24427999697953634,0.40325077399380793,0.0004055668130470695,YBR095C,non_ess
0.017341040462427744,0.003803267352407295,0.0,0.4615384615384616,0.04372701266857377,0.008670520231213872,0.2515895953757225,0.5274566473988439,0.001068968247683902,YBR096W,non_ess
0.02890173410404624,0.006396404183594088,0.0,0.0,0.2938291785860237,0.0022914757103574697,0.0662124310153641,0.2655820348304308,0.00022756587943239414,YBR097W,non_ess
0.04046242774566474,0.007260783127323019,0.32432432432432434,2.0,0.13792398855741725,0.006746987951807229,0.1671609514983009,0.14457831325301204,0.00045140562248995996,YBR098W,non_ess
0.005780346820809247,0.0006915031549831446,0.16216216216216214,0.6111111111111112,0.05598692276256642,0.002293577981651377,0.05489789878662327,0.8600917431192661,0.001217125382262997,YBR101C,non_ess
0.01445086705202312,0.00224738525369522,0.0,0.05882352941176471,0.1060482223130364,0.0031113876789047915,0.06828483373407025,0.14187927815805848,0.0010125656393628751,YBR103W,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,1.8333333333333333,0.06395586432366163,0.022244691607684528,0.5422470707190864,0.16885743174924167,0.0013622905856638596,YBR104W,non_ess
0.02890173410404624,0.00950816838101824,0.21621621621621626,1.1578947368421053,0.046791990192071926,0.0135685210312076,0.34240979775089336,0.3948439620081411,0.0012496094970321776,YBR107C,non_ess
0.005780346820809247,0.0002593136831186792,0.0,0.3333333333333333,0.08847568451164692,0.0014825796886582653,0.03156365091131585,0.8094885100074131,0.0004344555864200045,YBR110W,ess
0.03757225433526011,0.011582677845967672,0.10810810810810813,1.3333333333333333,0.043931344503473635,0.01870503597122302,0.40461946232487694,0.2258992805755396,0.001878751775649544,YBR111C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.0,0.029423784225582342,0.002074688796680498,0.05658945934229269,1.0,0.001760472443656273,YBR113W,non_ess
0.13005780346820808,0.029648197769902324,0.027027027027027032,1.1666666666666667,0.2811606048222313,0.01077070368597415,0.20930097162744365,0.13714696026807086,0.00017042649229697318,YBR115C,non_ess
0.10982658959537572,0.01832483360705333,0.027027027027027032,0.8571428571428571,0.13588067020841849,0.018581907090464547,0.3170143470037367,0.08753056234718827,0.0009752632801081804,YBR117C,non_ess
0.01445086705202312,0.002074509464949433,0.054054054054054064,1.4166666666666667,0.0298324478953821,0.010245901639344263,0.18188492319607588,0.4733606557377049,0.003637073309204457,YBR120C,non_ess
0.01445086705202312,0.003111764197424151,0.027027027027027032,1.0833333333333333,0.1293420514916224,0.0025654181631605947,0.04332799080126282,0.4781939456131349,0.00030058332984671347,YBR123C,ess
0.02023121387283237,0.0076929725991874845,0.0,0.5,0.021046178994687373,0.01949860724233984,0.3259326014528374,0.9275766016713092,0.0021079575397124147,YBR124W,ess
0.02023121387283237,0.0067421557610856594,0.054054054054054064,1.5555555555555556,0.08357172047404986,0.005481597494126861,0.11460983301233887,0.4941268598277212,0.00093449013200759,YBR130C,non_ess
0.04335260115606936,0.005964214711729622,0.13513513513513514,1.25,0.14058030241111566,0.0070955534531693485,0.14234955832172888,0.2582781456953642,0.0006731678917109381,YBR131W,non_ess
0.10982658959537572,0.02411617253003717,0.16216216216216214,1.5,0.16571311810380054,0.015304067660088603,0.4007663325567128,0.09947643979057592,0.000565790696574765,YBR133C,non_ess
0.0,0.0,0.0,1.7142857142857142,0.027380465876583573,0.0,0.0,0.3141592920353982,0.0023214508288670077,YBR135W,ess
0.07514450867052022,0.016163886247731005,0.1891891891891892,0.9230769230769232,0.10053126277073968,0.017038007863695942,0.4850394579069184,0.1218872870249017,0.0009160219281556957,YBR139W,non_ess
0.08959537572254335,0.012792808367188177,0.054054054054054064,0.8888888888888888,0.628524724152023,0.00334123733563268,0.09691992041202133,0.0617589997844363,0.00014389723367443566,YBR140C,ess
0.04335260115606936,0.0174604546633244,0.027027027027027032,0.2857142857142857,0.06559051900286066,0.014807502467917082,0.4890477842106668,0.2290227048371175,0.002365796371310889,YBR141C,non_ess
0.060693641618497114,0.013397873627798429,0.4324324324324325,1.875,0.017981201471189208,0.06687898089171974,1.9552266766579245,0.17834394904458598,0.004435850773430393,YBR144C,non_ess
0.07514450867052022,0.011669115740340566,0.10810810810810813,1.0833333333333333,0.22026971802206785,0.007917174177831911,0.262841185915181,0.20919610231425093,0.00025530692679605766,YBR150C,non_ess
0.05202312138728323,0.017806206240815973,0.027027027027027032,0.8333333333333334,0.06129955046996322,0.01894736842105264,0.4452251109701966,0.2505263157894737,0.0006811145510835912,YBR151W,non_ess
0.0,0.0,0.0,0.9090909090909092,0.07539844707805476,0.0,0.0,0.7044079515989629,0.0007094718199702001,YBR155W,ess
0.02890173410404624,0.003889705246780188,0.0,0.8,0.1393543114017164,0.004770992366412214,0.14246598075008302,0.5634541984732825,0.00019390993529871822,YBR156C,non_ess
0.05202312138728323,0.02333823148068113,0.054054054054054064,0.6153846153846154,0.0488353085410707,0.02346805736636245,0.7152471898234609,0.2842242503259452,0.0016865423489587695,YBR157C,non_ess
0.026011560693641616,0.002074509464949433,0.0,0.5454545454545454,0.06763383735185942,0.00862895493767977,0.2562623515369715,0.27325023969319273,0.0009520445408824072,YBR159W,non_ess
0.011560693641618495,0.0005186273662373584,0.0,0.6875,0.05762157744176542,0.004464285714285714,0.12921085464753587,0.41294642857142855,0.0004434121621621622,YBR160W,ess
0.07514450867052022,0.01659607571959547,0.027027027027027032,0.6956521739130435,0.08970167552104619,0.019019751280175568,0.5871076310806459,0.17410387710314554,0.0009313161987545566,YBR162C,non_ess
0.017341040462427744,0.0026795747255596854,0.1891891891891892,0.68,0.010012259910093994,0.030456852791878174,1.0217782872113967,0.8883248730964467,0.002320522117476432,YBR162W-A,non_ess
0.0838150289017341,0.027487250410580002,0.13513513513513514,1.0,0.11626481405803026,0.016505406943653957,0.7085701459754543,0.4479225953329539,0.0005423938661762461,YBR163W,non_ess
0.049132947976878616,0.00959460627539113,0.054054054054054064,0.7777777777777778,0.08908868001634655,0.012518409425625921,0.4923586722555794,0.22164948453608246,0.0008097700840105881,YBR166C,non_ess
0.0722543352601156,0.012879246261561068,0.0,2.5,0.13833265222721702,0.01201345506967804,0.43465222402474224,0.13887554060547813,0.0004140277248927103,YBR169C,non_ess
0.005780346820809247,0.0012965684155933962,0.054054054054054064,0.26666666666666666,0.038823048630976714,0.0032258064516129032,0.12227179135209333,0.3467741935483871,0.0017554388597149288,YBR171W,non_ess
0.09826589595375723,0.03656322931973377,0.08108108108108109,1.1333333333333333,0.14793624846751124,0.0153015301530153,0.5877036683260163,0.15076507650765075,0.00043258057148998485,YBR172C,non_ess
0.005780346820809247,0.0002593136831186792,0.0,1.7272727272727273,0.02697180220678382,0.004484304932735426,0.1713576948764431,1.0,0.0005831607311629028,YBR173C,non_ess
0.02890173410404624,0.011150488374103209,0.16216216216216214,1.3333333333333333,0.017981201471189208,0.03184713375796178,1.100300972912438,0.3726114649681528,0.0036202297348794155,YBR174C,non_ess
0.04335260115606936,0.006396404183594088,0.027027027027027032,0.8888888888888888,0.06048222313036373,0.015991471215351813,0.5530383795309168,0.199360341151386,0.00135685210312076,YBR176W,non_ess
0.06936416184971098,0.014780879937764715,0.0,1.0625,0.08888434818144668,0.017712177121771217,0.4473784518064961,0.15055350553505534,0.0013276897474857102,YBR177C,non_ess
0.049132947976878616,0.005791338922983836,0.027027027027027032,0.6666666666666666,0.17143440948099714,0.006622516556291391,0.17391464311994115,0.1877678223607324,0.0003911762281236311,YBR179C,non_ess
0.060693641618497114,0.011755553634713456,0.054054054054054064,0.65,0.11360850020433184,0.012223515715948778,0.3094512838762992,0.11350407450523865,0.0010417599474642546,YBR180W,non_ess
0.0028901734104046237,0.0003457515774915723,0.054054054054054064,1.0,0.06892793897289197,0.0009416195856873825,0.022693032015065912,0.8860640301318268,0.0009776432892843491,YBR181C,non_ess
0.04335260115606936,0.009940357852882704,0.10810810810810813,1.1666666666666667,0.08908868001634655,0.011045655375552285,0.2707778690381783,0.2025036818851252,0.0007417324943098137,YBR182C,non_ess
0.031791907514450865,0.008557351542916414,0.13513513513513514,1.4473684210526316,0.06129955046996322,0.011578947368421052,0.2758763882182521,0.18947368421052632,0.000912280701754386,YBR183W,non_ess
0.03757225433526011,0.012014867317832138,0.0,1.5,0.10359624029423783,0.008274984086569064,0.21756312327604496,0.21133036282622533,0.0011024364804859156,YBR184W,non_ess
0.026011560693641616,0.005186273662373585,0.027027027027027032,1.2222222222222223,0.05353494074376789,0.01076555023923445,0.2947803392779469,0.6686602870813397,0.0004600662495399337,YBR185C,non_ess
0.008670520231213872,0.0008643789437289308,0.027027027027027032,1.0,0.0253371475275848,0.007109004739336493,0.199167413859357,0.27014218009478674,0.004136526149496965,YBR188C,non_ess
0.0028901734104046237,0.0002593136831186792,0.0,0.7,0.06470508105162785,0.001,0.02483333333333334,0.921,0.0004212812160694897,YBR189W,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,1.0,0.05585070153929983,0.0011494252873563214,0.03307238272755514,0.5057471264367817,0.0022152560083594564,YBR191W,non_ess
0.0,0.0,0.0,0.2,0.07376379239885575,0.0,0.0,0.6328331862312445,0.0008333733401775813,YBR192W,ess
0.0028901734104046237,0.0003457515774915723,0.0,0.8,0.04229668982427463,0.0014903129657228018,0.04172083584361226,0.4992548435171386,0.0011789042863180376,YBR193C,ess
0.01445086705202312,0.002160947359322327,0.0,0.6666666666666666,0.021863506334286884,0.013477088948787064,0.3762831909158686,0.4204851752021563,0.0026954177897574125,YBR194W,non_ess
0.023121387283236997,0.0025931368311867924,0.0,0.8461538461538461,0.10993052717613404,0.004807692307692308,0.15891513377926422,0.5594951923076923,0.0003408245889448897,YBR196C,ess
0.023121387283236997,0.004149018929898867,0.0,1.8333333333333333,0.15978749489170413,0.00333889816360601,0.1433681986985111,0.3192821368948247,0.00036771525527294944,YBR198C,ess
0.011560693641618495,0.0005186273662373584,0.0,1.6666666666666667,0.10931753167143443,0.002416918429003021,0.07688344728891715,0.7468277945619335,0.00048152602195954206,YBR200W,non_ess
0.04335260115606936,0.02558561673437635,0.0,0.5,0.16939109113199838,0.005912495072920773,0.20607590442902005,0.3094205754828538,0.00022143612120238305,YBR202W,ess
0.1184971098265896,0.021004408332613016,0.13513513513513514,1.3571428571428572,0.1855333060890887,0.014780100937274691,0.5673095409757271,0.08147080028839221,0.00035730008741091424,YBR203W,non_ess
0.05780346820809248,0.011064050479730312,0.054054054054054064,0.5294117647058824,0.07928075194115244,0.016474464579901153,0.6472449717326633,0.1672158154859967,0.0005072187370659222,YBR205W,non_ess
0.017341040462427744,0.00224738525369522,0.027027027027027032,1.1666666666666667,0.018594196975888846,0.018575851393188854,0.6988500663423264,0.43034055727554177,0.006771053745239103,YBR206W,non_ess
0.008670520231213872,0.002074509464949433,0.08108108108108109,0.8888888888888888,0.025745811197384557,0.0070093457943925215,0.2533177570093458,0.7780373831775701,0.0016698941932586796,YBR210W,non_ess
0.02023121387283237,0.0035439536692886157,0.0,1.0,0.06293420514916225,0.007186858316221766,0.2597330595482546,0.5318275154004107,0.00037460458405016935,YBR211C,ess
0.0722543352601156,0.013397873627798429,0.16216216216216214,2.0,0.052717613404168376,0.03033980582524272,1.1223795683631193,0.14441747572815533,0.000887248103124745,YBR213W,non_ess
0.08959537572254335,0.018929898867663584,0.027027027027027032,1.0833333333333333,0.10441356763383736,0.01958307012002527,0.7189953865885641,0.08464939987365762,0.0008815681541754273,YBR214W,non_ess
0.05491329479768786,0.006915031549831446,0.13513513513513514,1.0,0.13015937883122192,0.009688934217236104,0.35661528844730306,0.5843957164711882,0.00021581395679983056,YBR215W,non_ess
0.03468208092485549,0.0037168294580344026,0.054054054054054064,0.38461538461538464,0.13445034736411934,0.005928853754940711,0.1753311408140482,0.2495059288537549,0.0009098735960552576,YBR216C,non_ess
0.13005780346820808,0.030339700924885468,0.0,1.0588235294117647,0.2378422558234573,0.012704686617730096,0.29938870203520485,0.0815923207227555,0.0003536406424927562,YBR218C,non_ess
0.09826589595375723,0.038724176679056095,0.10810810810810813,1.0,0.051355401171502515,0.04228855721393035,1.2913113006396588,0.1517412935323383,0.0015802136856700106,YBR219C,non_ess
0.04624277456647399,0.010286109430374276,0.027027027027027032,1.4,0.10788720882713528,0.00979192166462668,0.2659759187042782,0.2527539779681763,0.0004371393600279769,YBR223C,non_ess
0.023121387283236997,0.009075978909153772,0.0,0.5,0.031671434409481,0.015533980582524271,0.33180037472321583,0.4368932038834951,0.002261057173678533,YBR224W,non_ess
0.011560693641618495,0.0017287578874578616,0.027027027027027032,1.0,0.02451982018798529,0.00975609756097561,0.27923344947735196,0.6707317073170732,0.003636363636363637,YBR226C,non_ess
0.04335260115606936,0.006137090500475408,0.10810810810810813,0.6,0.0588475684511647,0.01641137855579869,0.4846183550006436,0.20678336980306344,0.0005615180669885265,YBR228W,non_ess
0.10982658959537572,0.022819604114443767,0.027027027027027032,0.6,0.19166326113608498,0.013268156424581005,0.3835951251243591,0.1162709497206704,0.00032085157783481806,YBR229C,non_ess
0.008670520231213872,0.0015558820987120756,0.16216216216216214,1.108108108108108,0.030717885846614907,0.0059880239520958105,0.18366628088361087,0.40518962075848297,0.0027727795640246607,YBR230C,non_ess
0.03468208092485549,0.007433658916068805,0.054054054054054064,2.2,0.058643236616264825,0.013172338090010977,0.4332949586356456,0.2535675082327113,0.004329004329004329,YBR231C,non_ess
0.017341040462427744,0.0036303915636615096,0.027027027027027032,4.0,0.021046178994687373,0.016713091922005572,0.5497656090767036,0.3593314763231198,0.004037917557383775,YBR232C,non_ess
0.05202312138728323,0.012274181000950816,0.027027027027027032,0.8461538461538461,0.08111973845525132,0.014504431909750204,0.4949195180912325,0.21112006446414186,0.0011564178112947574,YBR233W,non_ess
0.008670520231213872,0.0006915031549831446,0.027027027027027032,1.0,0.07519411524315489,0.002599653379549393,0.09719208307239707,0.4393414211438475,0.00026321276821210165,YBR234C,ess
0.011560693641618495,0.0005186273662373584,0.0,0.0,0.08581937065794852,0.003053435114503817,0.11114503816793893,0.7137404580152672,0.0005437400498020166,YBR236C,ess
0.011560693641618495,0.003457515774915723,0.0,0.09090909090909093,0.1702084184715979,0.001569242840329541,0.042867327267281714,0.4386033738721067,0.000128781780501105,YBR237W,ess
0.0838150289017341,0.014953755726510504,0.054054054054054064,1.5,0.10482223130363713,0.018250471994965392,0.5493166756015508,0.07992448080553807,0.0005748180155894611,YBR239C,non_ess
