hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.04624277456647399,0.011928429423459244,0.027027027027027032,2.0,0.09215365753984472,0.011404133998574484,0.2644360879669455,0.9855585027998822,0.1617961511047755,YBR092C,non_ess
0.07803468208092486,0.016163886247731005,0.0,2.263157894736842,0.09215365753984472,0.01924447612259444,0.5077581007730687,1.031804733727811,0.1518175338560228,YBR093C,non_ess
0.017341040462427744,0.003803267352407295,0.0,0.3333333333333333,0.04372701266857377,0.008670520231213872,0.2515895953757225,0.8083333333333332,0.5274566473988439,YBR096W,non_ess
0.02890173410404624,0.006396404183594088,0.0,0.0,0.2938291785860237,0.0022914757103574697,0.0662124310153641,0.3289303289303289,0.2655820348304308,YBR097W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.3333333333333333,0.022680833673886392,0.0026109660574412533,0.06773022967650573,0.18813559322033896,0.3577023498694517,YBR099C,non_ess
0.01445086705202312,0.00224738525369522,0.0,0.06666666666666668,0.1060482223130364,0.0031113876789047915,0.06828483373407025,0.34820209376422395,0.14187927815805848,YBR103W,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,1.0476190476190477,0.06395586432366163,0.022244691607684528,0.5422470707190864,1.4605042016806722,0.16885743174924167,YBR104W,non_ess
0.06936416184971098,0.031117641974241505,0.1891891891891892,1.318181818181818,0.07069881487535759,0.02205882352941177,0.5740115718418516,1.5475409836065577,0.2297794117647059,YBR105C,non_ess
0.049132947976878616,0.019362088339528048,0.2702702702702703,1.0416666666666667,0.03514507560277892,0.03003533568904593,0.7898821527019777,1.252919855014096,0.3127208480565371,YBR106W,non_ess
0.02890173410404624,0.00950816838101824,0.21621621621621626,1.1,0.046791990192071926,0.0135685210312076,0.34240979775089336,0.8662541646834842,0.3948439620081411,YBR107C,non_ess
0.06358381502890173,0.015645258881493648,0.21621621621621626,1.125,0.19023293829178586,0.007738304607808653,0.17517250932657194,0.8664092664092664,0.1927541329581428,YBR108W,non_ess
0.03757225433526011,0.011582677845967672,0.10810810810810813,1.6,0.043931344503473635,0.01870503597122302,0.40461946232487694,0.6421975992613111,0.2258992805755396,YBR111C,non_ess
0.031791907514450865,0.005186273662373585,0.0,0.7272727272727273,0.19411524315488354,0.0037931034482758617,0.09411898446381203,0.6648351648351648,0.2889655172413793,YBR112C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.0,0.029423784225582342,0.002074688796680498,0.05658945934229269,0.1766169154228856,1.0,YBR113W,non_ess
0.07803468208092486,0.01737401676895151,0.0,1.8181818181818181,0.1581528402125051,0.011382799325463743,0.23968658742236665,0.7500000000000001,0.13827993254637436,YBR114W,non_ess
0.13005780346820808,0.029648197769902324,0.027027027027027032,1.4,0.2811606048222313,0.01077070368597415,0.20930097162744365,0.5948883666274971,0.13714696026807086,YBR115C,non_ess
0.06358381502890173,0.031722707234851766,0.1891891891891892,0.8,0.03248876174908051,0.04174573055028463,0.7096774193548387,1.667295597484277,0.31499051233396586,YBR116C,non_ess
0.01445086705202312,0.0025931368311867924,0.16216216216216214,1.0434782608695652,0.09031467102574582,0.0036337209302325577,0.07030240633074934,4.236111111111111,1.0,YBR118W,non_ess
0.01445086705202312,0.002074509464949433,0.054054054054054064,1.7,0.0298324478953821,0.010245901639344263,0.18188492319607588,2.0669291338582667,0.4733606557377049,YBR120C,non_ess
0.005780346820809247,0.0007779410493560378,0.21621621621621626,0.5555555555555556,0.032897425418880265,0.00375234521575985,0.06498608610247178,0.3288590604026846,0.5028142589118199,YBR122C,non_ess
0.02023121387283237,0.0076929725991874845,0.0,0.5,0.021046178994687373,0.01949860724233984,0.3259326014528374,0.4670479302832244,0.9275766016713092,YBR124W,ess
0.011560693641618495,0.008470913648543521,0.027027027027027032,0.8666666666666667,0.10237024928483858,0.0025756600128783,0.04740334275875584,0.14575569358178056,0.7063747585318738,YBR127C,non_ess
0.049132947976878616,0.01581813467023943,0.10810810810810813,1.0,0.0670208418471598,0.016441005802707933,0.2970868210113773,0.5680653123220051,0.2059961315280464,YBR128C,non_ess
0.02023121387283237,0.0067421557610856594,0.054054054054054064,1.1666666666666667,0.08357172047404986,0.005481597494126861,0.11460983301233887,0.9711711711711708,0.4941268598277212,YBR130C,non_ess
0.10404624277456646,0.06586567551214452,0.0,1.4444444444444444,0.1185124642419289,0.02011173184357542,0.3831412205643165,1.0069416088199266,0.17486033519553076,YBR132C,non_ess
0.10982658959537572,0.02411617253003717,0.16216216216216214,0.9130434782608696,0.16571311810380054,0.015304067660088603,0.4007663325567128,0.9233644859813084,0.09947643979057592,YBR133C,non_ess
0.0,0.0,0.0,1.1428571428571428,0.027380465876583573,0.0,0.0,0.0,0.3141592920353982,YBR135W,ess
0.04624277456647399,0.005186273662373585,0.027027027027027032,0.2727272727272727,0.4805884756845116,0.0022516183506895576,0.06020116432369976,0.273286991062562,0.3767238952997467,YBR136W,ess
0.04335260115606936,0.0076929725991874845,0.0,0.7407407407407407,0.03330608908868002,0.027829313543599257,0.999867479459316,1.5714285714285714,0.2430426716141001,YBR137W,non_ess
0.04335260115606936,0.0174604546633244,0.027027027027027032,0.5714285714285714,0.06559051900286066,0.014807502467917082,0.4890477842106668,1.2785862785862785,0.2290227048371175,YBR141C,non_ess
0.04624277456647399,0.010026795747255596,0.0,0.7142857142857143,0.1546791990192072,0.006893580353295993,0.205613247073112,0.4522511609125783,0.17621714778112882,YBR142W,ess
0.05491329479768786,0.005272711556746477,0.16216216216216214,1.3928571428571428,0.06845116469145894,0.01800947867298578,0.5377830437072142,1.522435897435897,0.1734597156398104,YBR145W,non_ess
0.02890173410404624,0.011323364162848992,0.0,2.1666666666666665,0.05353494074376789,0.011961722488038276,0.357231054175027,0.9266862170087976,0.2751196172248804,YBR146W,non_ess
0.023121387283236997,0.009248854697899558,0.10810810810810813,1.368421052631579,0.057212913771965676,0.008988764044943821,0.2805152096464785,0.4313222079589218,0.3101123595505618,YBR147W,non_ess
0.07514450867052022,0.011669115740340566,0.10810810810810813,1.3,0.22026971802206785,0.007917174177831911,0.262841185915181,0.7639610389610391,0.20919610231425093,YBR150C,non_ess
0.05202312138728323,0.017806206240815973,0.027027027027027032,1.1538461538461535,0.06129955046996322,0.01894736842105264,0.4452251109701966,0.8594377510040161,0.2505263157894737,YBR151W,non_ess
0.02890173410404624,0.005359149451119371,0.027027027027027032,1.6666666666666667,0.05619125459746629,0.011428571428571429,0.30841487279843444,1.2850619699934769,0.3051428571428572,YBR152W,ess
0.005780346820809247,0.00017287578874578615,0.0,1.625,0.04658765835717205,0.0027247956403269754,0.07375027441662255,0.2227488151658768,0.8337874659400545,YBR153W,ess
0.0,0.0,0.027027027027027032,0.875,0.0406620351450756,0.0,0.0,0.0,0.9891808346213292,YBR154C,ess
0.05202312138728323,0.02333823148068113,0.054054054054054064,0.8,0.0488353085410707,0.02346805736636245,0.7152471898234609,1.1988416988416988,0.2842242503259452,YBR157C,non_ess
0.011560693641618495,0.0005186273662373584,0.0,0.55,0.05762157744176542,0.004464285714285714,0.12921085464753587,0.3414053195712585,0.41294642857142855,YBR160W,ess
0.07514450867052022,0.01659607571959547,0.027027027027027032,1.0,0.08970167552104619,0.019019751280175568,0.5871076310806459,1.1088664421997758,0.17410387710314554,YBR162C,non_ess
0.023121387283236997,0.003976143141153081,0.0,0.8571428571428571,0.034123416428279534,0.014519056261343012,0.5966794380587485,1.2105820105820106,0.4591651542649728,YBR164C,non_ess
0.023121387283236997,0.00449477050739044,0.0,1.0714285714285714,0.053330608908867996,0.009603841536614643,0.36641810008675,1.3527980535279804,0.3013205282112845,YBR165W,non_ess
0.049132947976878616,0.00959460627539113,0.054054054054054064,1.4,0.08908868001634655,0.012518409425625921,0.4923586722555794,0.9226495726495726,0.22164948453608246,YBR166C,non_ess
0.0722543352601156,0.012879246261561068,0.0,1.3636363636363635,0.13833265222721702,0.01201345506967804,0.43465222402474224,1.2861100118717848,0.13887554060547813,YBR169C,non_ess
0.005780346820809247,0.0012965684155933962,0.054054054054054064,0.2857142857142857,0.038823048630976714,0.0032258064516129032,0.12227179135209333,0.6241134751773049,0.3467741935483871,YBR171W,non_ess
0.005780346820809247,0.0002593136831186792,0.0,1.2666666666666666,0.02697180220678382,0.004484304932735426,0.1713576948764431,0.4787234042553191,1.0,YBR173C,non_ess
0.09248554913294796,0.041922378770853135,0.2972972972972973,0.0,0.061095218635063335,0.0337909186906019,1.1659445963149742,1.1272465851905105,0.13938753959873285,YBR175W,non_ess
0.06936416184971098,0.014780879937764715,0.0,0.8947368421052632,0.08888434818144668,0.017712177121771217,0.4473784518064961,0.5623787976729153,0.15055350553505534,YBR177C,non_ess
0.04335260115606936,0.009940357852882704,0.10810810810810813,1.0,0.08908868001634655,0.011045655375552285,0.2707778690381783,0.7881181318681318,0.2025036818851252,YBR182C,non_ess
0.031791907514450865,0.008557351542916414,0.13513513513513514,1.8965517241379308,0.06129955046996322,0.011578947368421052,0.2758763882182521,0.4867781975175392,0.18947368421052632,YBR183W,non_ess
0.03757225433526011,0.012014867317832138,0.0,2.0,0.10359624029423783,0.008274984086569064,0.21756312327604496,0.6195533769063181,0.21133036282622533,YBR184W,non_ess
0.12427745664739885,0.04537989454576887,0.08108108108108109,1.1666666666666667,0.11967034463969488,0.023796347537354733,0.6948073648104928,0.7046509425026048,0.09463198671831766,YBR186W,non_ess
0.02890173410404624,0.006137090500475408,0.054054054054054064,1.2307692307692308,0.05394360441356764,0.011876484560570073,0.3388015866515334,0.6978653530377668,0.5391923990498813,YBR187W,non_ess
0.008670520231213872,0.0008643789437289308,0.027027027027027032,0.6666666666666666,0.0253371475275848,0.007109004739336493,0.199167413859357,0.4994594594594595,0.27014218009478674,YBR188C,non_ess
0.0028901734104046237,0.0002593136831186792,0.0,1.1666666666666667,0.06470508105162785,0.001,0.02483333333333334,0.09485094850948513,0.921,YBR189W,non_ess
0.0,0.0,0.13513513513513514,0.9375,0.017776869636289334,0.0,0.0,0.0,1.0,YBR190W,ess
0.01445086705202312,0.002160947359322327,0.0,0.2857142857142857,0.021863506334286884,0.013477088948787064,0.3762831909158686,0.5348699763593381,0.4204851752021563,YBR194W,non_ess
0.023121387283236997,0.004149018929898867,0.0,1.2222222222222223,0.15978749489170413,0.00333889816360601,0.1433681986985111,0.6488749345892202,0.3192821368948247,YBR198C,ess
0.04335260115606936,0.02558561673437635,0.0,1.0,0.16939109113199838,0.005912495072920773,0.20607590442902005,0.3624485412564883,0.3094205754828538,YBR202W,ess
0.03468208092485549,0.007779410493560376,0.16216216216216214,0.5,0.07335512872905599,0.010647737355811893,0.3746624705559421,0.3741007194244605,0.2085181898846495,YBR204C,non_ess
0.05780346820809248,0.011064050479730312,0.054054054054054064,1.125,0.07928075194115244,0.016474464579901153,0.6472449717326633,0.5861977084998666,0.1672158154859967,YBR205W,non_ess
0.017341040462427744,0.00224738525369522,0.027027027027027032,0.875,0.018594196975888846,0.018575851393188854,0.6988500663423264,0.33673469387755106,0.43034055727554177,YBR206W,non_ess
0.06936416184971098,0.01149623995159478,0.0,1.0476190476190477,0.09174499387004496,0.01717967072297781,0.6755334858412883,0.9110889110889112,0.2376521116678597,YBR207W,non_ess
0.21098265895953755,0.0510847955743798,0.027027027027027032,1.75,0.37167960768287706,0.013255856183039769,0.4044606734900949,0.8140507387789239,0.057563101507172684,YBR208C,non_ess
0.08092485549132948,0.032587086178580686,0.16216216216216214,3.0,0.01818553330608909,0.08832807570977919,3.10149316508938,0.9842424242424244,0.33753943217665616,YBR209W,non_ess
0.008670520231213872,0.002074509464949433,0.08108108108108109,0.8888888888888888,0.025745811197384557,0.0070093457943925215,0.2533177570093458,1.18,0.7780373831775701,YBR210W,non_ess
0.06647398843930635,0.012014867317832138,0.027027027027027032,1.8333333333333333,0.1340416836943196,0.011397423191278492,0.4216320630251305,0.5290162774239208,0.12190287413280475,YBR212W,non_ess
0.08959537572254335,0.018929898867663584,0.027027027027027032,0.9629629629629628,0.10441356763383736,0.01958307012002527,0.7189953865885641,0.6905814905814907,0.08464939987365762,YBR214W,non_ess
0.05491329479768786,0.006915031549831446,0.13513513513513514,1.0714285714285714,0.13015937883122192,0.009688934217236104,0.35661528844730306,0.6356033452807647,0.5843957164711882,YBR215W,non_ess
0.03468208092485549,0.0037168294580344026,0.054054054054054064,0.4166666666666667,0.13445034736411934,0.005928853754940711,0.1753311408140482,0.7041984732824427,0.2495059288537549,YBR216C,non_ess
0.008670520231213872,0.0018151957818307548,0.027027027027027032,0.6666666666666666,0.03473641193297916,0.005357142857142857,0.14262218045112782,0.4868421052631579,0.4732142857142857,YBR217W,non_ess
0.09826589595375723,0.038724176679056095,0.10810810810810813,1.0,0.051355401171502515,0.04228855721393035,1.2913113006396588,1.3492063492063493,0.1517412935323383,YBR219C,non_ess
0.09248554913294796,0.024029734635664275,0.13513513513513514,1.2,0.11115651818553332,0.019024970273483943,0.5825264707547704,1.5584415584415583,0.10879904875148633,YBR220C,non_ess
0.049132947976878616,0.00760653470481459,0.16216216216216214,1.0454545454545454,0.1076828769922354,0.010423053341508276,0.3522058621667871,0.6037056098816262,0.09196811771919068,YBR222C,non_ess
0.04624277456647399,0.010286109430374276,0.027027027027027032,1.4,0.10788720882713528,0.00979192166462668,0.2659759187042782,0.7735618115055078,0.2527539779681763,YBR223C,non_ess
0.023121387283236997,0.009075978909153772,0.0,0.0,0.031671434409481,0.015533980582524271,0.33180037472321583,1.1111111111111112,0.4368932038834951,YBR224W,non_ess
0.04335260115606936,0.006137090500475408,0.10810810810810813,1.5,0.0588475684511647,0.01641137855579869,0.4846183550006436,0.8888408304498269,0.20678336980306344,YBR228W,non_ess
0.10982658959537572,0.022819604114443767,0.027027027027027032,1.2,0.19166326113608498,0.013268156424581005,0.3835951251243591,0.7450980392156864,0.1162709497206704,YBR229C,non_ess
0.03468208092485549,0.007433658916068805,0.054054054054054064,2.2,0.058643236616264825,0.013172338090010977,0.4332949586356456,0.6991869918699186,0.2535675082327113,YBR231C,non_ess
0.017341040462427744,0.0036303915636615096,0.027027027027027032,1.3333333333333333,0.021046178994687373,0.016713091922005572,0.5497656090767036,2.097560975609756,0.3593314763231198,YBR232C,non_ess
0.05202312138728323,0.012274181000950816,0.027027027027027032,1.1,0.08111973845525132,0.014504431909750204,0.4949195180912325,1.7294900221729492,0.21112006446414186,YBR233W,non_ess
0.008670520231213872,0.0006915031549831446,0.027027027027027032,0.8333333333333334,0.07519411524315489,0.002599653379549393,0.09719208307239707,0.2304921968787515,0.4393414211438475,YBR234C,ess
0.011560693641618495,0.003457515774915723,0.0,0.1111111111111111,0.1702084184715979,0.001569242840329541,0.042867327267281714,0.20260328239954725,0.4386033738721067,YBR237W,ess
0.0838150289017341,0.014953755726510504,0.054054054054054064,0.8571428571428571,0.10482223130363713,0.018250471994965392,0.5493166756015508,0.7160493827160495,0.07992448080553807,YBR239C,non_ess
0.060693641618497114,0.012447056789696605,0.1891891891891892,0.7777777777777778,0.0886800163465468,0.015532544378698224,0.4609905763751918,0.9787037037037036,0.08357988165680473,YBR240C,non_ess
0.10982658959537572,0.014521566254646038,0.054054054054054064,1.625,0.09644462607274214,0.025920873124147342,0.7206605539515847,0.6330500894454382,0.06343792633015008,YBR241C,non_ess
0.05202312138728323,0.011409802057221884,0.08108108108108109,1.625,0.045361667347772784,0.025139664804469275,0.7156903431763767,0.9499159663865546,0.39385474860335207,YBR242W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.0666666666666669,0.08827135267674703,0.0007429420505200594,0.01946428286120564,0.0991636798088411,0.4487369985141159,YBR243C,ess
0.023121387283236997,0.006482842077966981,0.0,1.6,0.0298324478953821,0.016393442622950817,0.4382022471910113,0.9887640449438204,0.2254098360655737,YBR244W,non_ess
0.16184971098265896,0.05722188607485521,0.10810810810810813,0.5,0.2274213322435636,0.016524048391856002,0.4089013474968034,1.4133333333333336,0.10091472410740633,YBR245C,non_ess
