hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.13583815028901733,0.022906042008816664,0.08108108108108109,1.05,0.2061708214139763,0.015274618134546638,0.3285315783772073,1.1114864864864866,0.1647708807279818,YBL037W,non_ess
0.023121387283236993,0.0040625810355259745,0.35135135135135137,1.0,0.04924397221087046,0.01034928848641656,0.1971178434970968,0.3824289405684754,0.18758085381630013,YBL036C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,0.7222222222222222,0.14078463424601553,0.0033065658951346244,0.0891655708613668,0.2591891891891892,0.211620217288616,YBL035C,ess
0.031791907514450865,0.00959460627539113,0.02702702702702703,1.0,0.30588475684511646,0.002422373926447919,0.059342962970664034,0.3152429738335871,0.4600308302136094,YBL034C,ess
0.031791907514450865,0.0065692799723398735,0.0,1.1666666666666667,0.06722517368205967,0.010607521697203472,0.2644156500734943,0.4466019417475728,0.18225650916104147,YBL033C,non_ess
0.028901734104046242,0.0027660126199325783,0.05405405405405406,0.8,0.07458111973845526,0.008733624454148471,0.2434689343445951,0.5994152046783625,0.1423580786026201,YBL032W,non_ess
0.017341040462427744,0.0010372547324747168,0.08108108108108109,1.2222222222222223,0.06579485083776053,0.005905511811023622,0.18635789630069827,0.1556603773584906,0.1781496062992126,YBL031W,non_ess
0.014450867052023121,0.0031117641974241507,0.0,1.1363636363636365,0.061708214139762976,0.005230125523012552,0.16504499881582066,0.22237196765498654,0.15585774058577406,YBL030C,ess
0.10982658959537572,0.04555277033451465,0.0,0.3333333333333333,0.07355946056395588,0.0336283185840708,1.1020990979436536,1.7439613526570048,0.2646017699115044,YBL029W,non_ess
0.008670520231213872,0.003976143141153081,0.1891891891891892,1.0,0.01838986514098897,0.009375,0.3167857142857143,0.9190476190476192,0.503125,YBL028C,non_ess
0.0,0.0,0.0,1.3076923076923077,0.0615038823048631,0.0,0.0,0.0,1.0,YBL027W,non_ess
0.0,0.0,0.0,0.5714285714285714,0.024860373246151753,0.0,0.0,0.0,1.0,YBL026W,ess
0.002890173410404624,0.0008643789437289308,0.0,0.7,0.026358806702084188,0.0022883295194508014,0.08085023066851038,0.1893048128342246,0.8901601830663616,YBL025W,non_ess
0.05491329479768786,0.011150488374103207,0.13513513513513514,0.9090909090909092,0.1364936657131181,0.009250243427458615,0.3234782095541589,0.9848484848484848,0.15335929892891914,YBL024W,non_ess
0.017341040462427744,0.0012965684155933962,0.0,2.0,0.17409072333469555,0.0023023791250959325,0.0829373873601973,0.19775280898876405,0.2498081350729087,YBL023C,ess
0.05491329479768786,0.006915031549831446,0.0,0.35,0.22823865958316308,0.00558659217877095,0.24926358557643474,0.9892561983471074,0.2578653337253749,YBL022C,non_ess
0.005780346820809248,0.0003457515774915723,0.10810810810810811,0.2857142857142857,0.02615447486718431,0.004608294930875576,0.1436703713743562,0.16742081447963802,0.19815668202764974,YBL021C,non_ess
0.02023121387283237,0.003543953669288616,0.0,0.2857142857142857,0.1140171638741316,0.004060324825986079,0.08452858046825562,0.3663277511961723,0.24651972157772625,YBL020W,ess
0.05491329479768786,0.008816665226035093,0.10810810810810811,2.0,0.10298324478953821,0.012163892445582587,0.2694770018713681,1.047337278106509,0.147247119078105,YBL019W,non_ess
0.008670520231213872,0.002333823148068113,0.0,1.125,0.029015120555782592,0.0063025210084033615,0.12704218743334894,0.2768804799261652,0.4957983193277311,YBL018C,ess
0.22254335260115607,0.04313250929207364,0.05405405405405406,1.4,0.3193706579485084,0.01624815361890694,0.40076742817161065,1.144534412955465,0.0700569740451572,YBL017C,non_ess
0.023121387283236993,0.0020745094649494335,0.02702702702702703,1.0,0.06885982836125869,0.007540056550424128,0.14915330408024416,0.20927152317880796,0.10367577756833177,YBL016W,non_ess
0.12716763005780346,0.03967499351715792,0.24324324324324326,1.3448275862068966,0.10420923579893748,0.027848101265822784,0.5508760164305474,0.5754966887417219,0.05316455696202532,YBL015W,non_ess
0.07514450867052022,0.013397873627798427,0.0,2.5625,0.17940335104209237,0.009687034277198213,0.1996457954800645,0.8749255509231685,0.19150521609538004,YBL014C,ess
0.2658959537572254,0.09827988590197942,0.2972972972972973,2.2857142857142856,0.07866775643645281,0.07634854771784233,1.73577266440337,1.247208931419458,0.15767634854771784,YBL013W,non_ess
0.04046242774566474,0.008643789437289308,0.0,1.3333333333333333,0.023906824683285657,0.034912718204488775,0.8022770941498711,1.0327868852459017,0.30673316708229426,YBL012C,non_ess
0.08959537572254335,0.021868787276341946,0.13513513513513514,2.125,0.15181855333060892,0.013602457218078104,0.3111283349757947,0.7027407786885247,0.1390960947784116,YBL011W,non_ess
0.017341040462427744,0.0031982020917970437,0.13513513513513514,1.375,0.05394360441356764,0.007125890736342044,0.18741482029515985,0.3785394932935917,0.3408551068883611,YBL010C,non_ess
0.08092485549132948,0.01659607571959547,0.08108108108108109,0.7692307692307693,0.1348590110339191,0.013793103448275862,0.34627501064282673,1.1138545953360768,0.1497536945812808,YBL009W,non_ess
0.07803468208092486,0.017633330452070186,0.0,2.0,0.16836943195749898,0.01070578905630452,0.33748725501302823,0.8464285714285715,0.2965900079302141,YBL008W,non_ess
0.08092485549132948,0.012619932578442388,0.21621621621621623,1.0555555555555556,0.25091949325704943,0.007498660953401178,0.5949695130198612,0.4808080808080809,0.23808248527048745,YBL007C,non_ess
0.04335260115606936,0.015558820987120752,0.2702702702702703,1.2857142857142858,0.0335104209235799,0.027675276752767528,3.102284789971187,1.2123287671232874,0.2177121771217712,YBL006C,non_ess
0.0838150289017341,0.013570749416544212,0.05405405405405406,1.3571428571428572,0.1961585615038823,0.009897610921501706,1.0855236913257391,1.0807453416149069,0.1273037542662116,YBL005W,non_ess
0.05202312138728323,0.005186273662373585,0.05405405405405406,0.8,0.5061299550469964,0.002406095441785857,0.07351578544433778,0.29629010695187163,0.4923138617831841,YBL004W,ess
0.03757225433526011,0.024289048318782952,0.2972972972972973,1.6470588235294117,0.02370249284838578,0.032663316582914576,0.5688055662930035,1.0329670329670328,0.3969849246231156,YBL003C,non_ess
0.0953757225433526,0.025672054628749243,0.1891891891891892,1.59375,0.023498161013485903,0.08354430379746837,1.1998335356337786,0.7760273972602741,0.1518987341772152,YBL002W,non_ess
0.10982658959537572,0.07796698072434956,0.05405405405405406,2.642857142857143,0.01798120147118921,0.12101910828025478,1.5682476180449545,1.2096724823997551,0.18152866242038213,YBL001C,non_ess
0.37283236994219654,0.12438413000259313,0.32432432432432434,3.5,0.15610952186350635,0.05508112724167378,0.6981314301980399,0.7522614780679296,0.07344150298889837,YBR001C,non_ess
0.03468208092485549,0.014089376782781571,0.0,2.0,0.0551695954229669,0.013953488372093023,0.1947393744987971,0.25994694960212195,0.4930232558139535,YBR002C,ess
0.08670520231213873,0.029475321981156537,0.05405405405405406,0.0,0.09337964854924398,0.0211118930330753,0.2956635686379189,0.6257982120051087,0.11048557353976073,YBR003W,non_ess
0.008670520231213872,0.0006050652606102515,0.05405405405405406,1.3,0.08520637515324889,0.0023059185242121447,0.0331018264338787,0.07142857142857141,0.6272098385857033,YBR004C,ess
0.04913294797687861,0.03422940617166566,0.05405405405405406,0.4444444444444444,0.04025337147527585,0.0265210608424337,0.3741417453308302,0.495391019922688,0.1856474258970359,YBR005W,non_ess
0.10982658959537572,0.03647679142536088,0.16216216216216217,1.375,0.14711892112791175,0.017194570135746608,0.4307993055460623,0.6236629378623336,0.08868778280542987,YBR007C,non_ess
0.10982658959537572,0.022300976748206414,0.10810810810810811,2.1,0.10870453616673478,0.02308626974483597,0.9073402274535172,0.5408195182984048,0.09720534629404616,YBR008C,non_ess
0.008670520231213872,0.0003457515774915723,0.1891891891891892,2.1818181818181817,0.017776869636289334,0.00964630225080386,0.4135327834475046,0.6231884057971014,0.8520900321543409,YBR009C,non_ess
0.023121387283236993,0.003803267352407295,0.21621621621621623,2.2142857142857144,0.02451982018798529,0.01951219512195122,0.793049577554599,0.5432098765432098,0.4487804878048781,YBR010W,non_ess
0.014450867052023121,0.005013397873627798,0.0,0.6666666666666666,0.05537392725786678,0.005793742757821553,0.24087924435549,0.2632384450566269,0.4322132097334878,YBR011C,ess
0.017341040462427744,0.007087907338577232,0.0,0.0,0.025132815692684923,0.014319809069212413,0.6148377596100137,0.0,0.7422434367541766,YBR012C,non_ess
0.011560693641618497,0.002333823148068113,0.02702702702702703,1.7272727272727273,0.02308949734368615,0.010282776349614395,0.489391886846793,1.3858921161825726,0.2185089974293059,YBR013C,non_ess
0.02023121387283237,0.002333823148068113,0.02702702702702703,2.6666666666666665,0.03821005312627708,0.011456628477905071,0.5552249169270446,0.7186147186147186,0.2536824877250409,YBR014C,non_ess
0.04335260115606936,0.0067421557610856594,0.0,1.3571428571428572,0.11871679607682878,0.008365867261572783,0.4162290581699394,0.7104660045836516,0.23870607919687675,YBR015C,non_ess
0.028901734104046242,0.02074509464949434,0.02702702702702703,2.142857142857143,0.022885165508786273,0.02590673575129533,1.1812005083585884,0.9669811320754716,0.2616580310880829,YBR016W,non_ess
0.023121387283236993,0.003630391563661509,0.02702702702702703,1.5833333333333333,0.18430731507968942,0.002902757619738752,0.11018520028483987,0.22010947853644489,0.6302612481857764,YBR017C,non_ess
0.026011560693641616,0.00224738525369522,0.0,0.96875,0.0715161422149571,0.00818181818181818,0.20825616762419735,0.3262081784386617,0.6090909090909091,YBR018C,non_ess
0.07803468208092486,0.017806206240815973,0.0,0.4545454545454545,0.13955864323661626,0.012863268222963315,0.2801600620053615,0.34085820895522384,0.24964268699380654,YBR019C,non_ess
0.046242774566473986,0.012447056789696603,0.08108108108108109,0.5652173913043478,0.10461789946873724,0.01008827238335435,0.2351828499369483,0.27284105131414266,0.2730138713745271,YBR020W,non_ess
0.04913294797687861,0.007174345232950125,0.0,1.6666666666666667,0.12607274213322436,0.008942661756970016,0.22601512988151604,0.7003023431594861,0.08784850078905837,YBR021W,non_ess
0.046242774566473986,0.011150488374103207,0.05405405405405406,3.0,0.032897425418880265,0.0300187617260788,0.7551148038952916,1.2582972582972582,0.19887429643527205,YBR022W,non_ess
0.06358381502890173,0.01607744835335811,0.02702702702702703,1.0,0.23477727829995915,0.0062911066628538745,0.17222247890581194,0.5067685589519649,0.19245067200457536,YBR023C,non_ess
0.03757225433526011,0.010545423113492955,0.05405405405405406,1.2857142857142858,0.058234572946465064,0.0143646408839779,0.4019889502762431,1.0888888888888888,0.3160220994475138,YBR024W,non_ess
0.05491329479768786,0.012101305212205031,0.02702702702702703,0.85,0.07723743359215367,0.016047297297297296,0.4499567301291439,0.8267651888341543,0.4603040540540541,YBR025C,non_ess
0.04046242774566474,0.00786584838793327,0.13513513513513514,1.1,0.07437678790355538,0.012259194395796848,0.37442868736918544,0.8597560975609756,0.21978984238178634,YBR026C,non_ess
0.046242774566473986,0.013052122050306854,0.0,1.0,0.019207192480588477,0.04819277108433735,1.5233536887275128,1.3349937733499375,0.2259036144578313,YBR027C,non_ess
0.03468208092485549,0.0045812084017633325,0.05405405405405406,0.8181818181818182,0.10400490396403761,0.007609384908053266,0.2423691922740749,1.0945945945945943,0.202282815472416,YBR028C,non_ess
0.017341040462427744,0.0012965684155933962,0.0,1.1764705882352942,0.09011033919084593,0.0043699927166788045,0.11246878576630943,0.22127329192546585,0.3641660597232338,YBR029C,ess
0.04335260115606936,0.005532025239865157,0.02702702702702703,1.1875,0.10952186350633429,0.009047044632086852,0.2437997587454765,1.1940000000000002,0.22316043425814236,YBR030W,non_ess
0.011560693641618497,0.005099835768000691,0.21621621621621623,3.0,0.07069881487535759,0.0036764705882352936,0.0848058591025343,0.7826086956521741,0.8575367647058824,YBR031W,non_ess
0.15895953757225434,0.1283602731437462,0.10810810810810811,2.6666666666666665,0.017163874131589704,0.18211920529801326,4.146388418296627,1.2257751937984491,0.16225165562913907,YBR032W,non_ess
0.14161849710982657,0.0399343072002766,0.02702702702702703,1.318181818181818,0.1845116469145893,0.017760057992026096,0.4042134129037877,0.7633422778771615,0.3062703878216745,YBR033W,non_ess
0.07514450867052022,0.018151957818307547,0.21621621621621623,1.2,0.0678381691867593,0.0248565965583174,0.613382651314636,0.7203734377352808,0.08508604206500955,YBR034C,non_ess
0.06647398843930635,0.020658656755121445,0.13513513513513514,0.925925925925926,0.043318348998774014,0.033527696793002916,0.8763809175175515,1.048579970104634,0.18950437317784255,YBR035C,non_ess
0.031791907514450865,0.012274181000950816,0.08108108108108109,1.76,0.0805067429505517,0.008928571428571428,0.2514285714285714,0.6980769230769229,0.2897727272727273,YBR036C,non_ess
0.05491329479768786,0.01711470308583283,0.32432432432432434,0.3333333333333333,0.0570085819370658,0.021420518602029308,0.6222096956031566,1.65,0.20856820744081173,YBR037C,non_ess
0.028901734104046242,0.004754084190509119,0.0,0.8888888888888888,0.19350224765018392,0.003459010722933241,0.0971183779900487,0.16673486088379705,0.2604635074368731,YBR038W,ess
0.026011560693641616,0.0031982020917970437,0.0,0.5,0.060277891295463834,0.009625668449197863,0.27195902688860435,0.6299615877080665,0.2620320855614973,YBR039W,non_ess
0.011560693641618497,0.0013830063099662892,0.0,0.0,0.05762157744176543,0.004464285714285714,0.1447001965923984,1.0091743119266054,0.34598214285714285,YBR040W,non_ess
0.03757225433526011,0.004149018929898867,0.0,0.5,0.13342868818961995,0.006470881035340966,0.2813035783419059,0.984027777777778,0.3484320557491289,YBR041W,non_ess
0.057803468208092484,0.00786584838793327,0.02702702702702703,2.333333333333333,0.0778504290968533,0.01676445934618609,0.7258626977982251,1.2683499706400474,0.2154233025984912,YBR042C,non_ess
0.06936416184971098,0.015385945198374967,0.02702702702702703,2.0,0.1375153248876175,0.011599806669888834,0.5926901218313028,0.7203065134099618,0.2247462542290962,YBR043C,non_ess
0.057803468208092484,0.025066989368138993,0.02702702702702703,1.4285714285714286,0.11360850020433184,0.011641443538998836,0.6055459073646444,1.2358133669609082,0.2421420256111758,YBR044C,non_ess
0.06647398843930635,0.016768951508341255,0.0,1.3333333333333333,0.12729873314262363,0.011985409067222513,0.4233159841031661,1.0545515394912983,0.15372589890568006,YBR045C,non_ess
0.03468208092485549,0.009248854697899558,0.10810810810810811,1.2608695652173914,0.06497752349816102,0.011952191235059759,0.4105513430150367,1.456221198156682,0.19123505976095614,YBR046C,non_ess
0.05491329479768786,0.017287578874578616,0.08108108108108109,0.9090909090909092,0.03248876174908051,0.03605313092979128,0.9096282746099136,1.2302158273381296,0.15180265654648956,YBR047W,non_ess
0.011560693641618497,0.0006915031549831446,0.02702702702702703,1.625,0.06341097943059529,0.004077471967380225,0.1034390256988036,0.3914473684210527,0.4668705402650357,YBR048W,non_ess
0.05202312138728323,0.005099835768000691,0.0,0.631578947368421,0.16223947691050267,0.007401315789473685,0.1858207767402377,0.4536290322580646,0.27713815789473684,YBR049C,ess
0.08092485549132948,0.01970783991701962,0.02702702702702703,1.0434782608695652,0.06579485083776053,0.02755905511811024,0.6783839520059993,1.038961038961039,0.14271653543307086,YBR050C,non_ess
0.028901734104046242,0.007001469444204339,0.0,1.0,0.020433183489987742,0.028571428571428567,0.6293542074363991,0.91324200913242,0.24285714285714285,YBR051W,non_ess
0.031791907514450865,0.007692972599187484,0.10810810810810811,1.3125,0.03964037597057622,0.01740506329113924,0.3723610629443385,1.1254280821917808,0.2088607594936709,YBR052C,non_ess
0.03757225433526011,0.008470913648543521,0.13513513513513514,1.4,0.06988148753575808,0.0120817843866171,0.27708044072199584,0.6057760453579023,0.1496282527881041,YBR053C,non_ess
0.028901734104046242,0.012879246261561068,0.0,1.1,0.0670208418471598,0.009671179883945842,0.19956442398054827,0.2493573264781491,0.10638297872340426,YBR054W,non_ess
0.028901734104046242,0.008298037859797734,0.08108108108108109,1.8888888888888888,0.18042501021659177,0.0037050759540570577,0.07536461315638789,0.2768424990647213,0.5387180437198963,YBR055C,ess
0.05202312138728323,0.008816665226035093,0.05405405405405406,1.6363636363636365,0.09910093992644055,0.011960132890365448,0.2352261430355762,0.907563025210084,0.1681063122923588,YBR056W,non_ess
