hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.02890173410404624,0.003803267352407295,0.08108108108108109,0.375,0.15631385369840622,0.004264392324093817,0.12759730757974833,0.3983488132094943,0.15479744136460555,YBR058C,non_ess
0.05202312138728323,0.02221453885383352,0.0,1.0,0.22313036371066614,0.005411906193625977,0.16668268704160305,0.38104089219330856,0.12868310282621767,YBR059C,non_ess
0.01445086705202312,0.0017287578874578616,0.054054054054054064,0.6190476190476191,0.12341642827952595,0.002685284640171859,0.06480211517805504,0.15630769230769231,0.4645542427497314,YBR060C,ess
0.026011560693641616,0.007087907338577231,0.10810810810810813,2.4,0.039095491077509884,0.014423076923076926,0.2647920645945477,1.059819413092551,0.2435897435897436,YBR062C,non_ess
0.02023121387283237,0.0027660126199325783,0.0,1.7,0.07928075194115244,0.005766062602965404,0.10098655223937784,0.594186046511628,0.2594728171334432,YBR063C,non_ess
0.011560693641618495,0.0008643789437289308,0.0,0.4,0.025745811197384557,0.009345794392523364,0.16368180830254292,2.7162790697674417,0.485981308411215,YBR064W,non_ess
0.05202312138728323,0.011064050479730312,0.054054054054054064,1.0689655172413792,0.041683694319574985,0.027190332326283987,0.4764266198047689,1.0846613545816732,0.1797583081570997,YBR066C,non_ess
0.13583815028901733,0.0636182902584493,0.2972972972972973,1.46,0.1211687780956273,0.02569710224166211,0.3952847163852688,0.7871398819854216,0.07873154729360306,YBR068C,non_ess
0.12427745664739885,0.029648197769902324,0.10810810810810813,1.0666666666666669,0.12321209644462608,0.023130715438407747,0.3188053663420993,1.0026579678627523,0.16460462614308768,YBR069C,non_ess
0.031791907514450865,0.009248854697899558,0.13513513513513514,0.8666666666666667,0.039844707805476096,0.01732283464566929,0.24964856530110674,0.6669980119284294,0.1937007874015748,YBR071W,non_ess
0.06647398843930635,0.020226467283256982,0.0,1.5714285714285714,0.06906416019615856,0.021616541353383457,0.5824081688596491,2.371875,0.29135338345864664,YBR076W,non_ess
0.049132947976878616,0.006569279972339874,0.0,0.5833333333333334,0.1937065794850838,0.005874222529371113,0.13223385715573452,0.4729554865424431,0.1516931582584658,YBR079C,ess
0.008670520231213872,0.00112369262684761,0.027027027027027032,0.6875,0.15161422149570905,0.0013181019332161687,0.024011197072092483,0.07705296836118022,0.6805799648506151,YBR080C,ess
0.0838150289017341,0.043564698763938106,0.1891891891891892,1.7368421052631582,0.0960359624029424,0.019863013698630142,0.3172618887423635,0.8779246293981068,0.18698630136986305,YBR083W,non_ess
0.06358381502890173,0.016768951508341255,0.16216216216216214,1.2592592592592593,0.19595422966898246,0.007516228220020498,0.1241749491102246,0.6204055766793409,0.133242227536727,YBR084W,non_ess
0.07803468208092486,0.018151957818307547,0.054054054054054064,0.75,0.19002860645688602,0.009507042253521126,0.21422155688622754,0.7964071856287425,0.09507042253521128,YBR086C,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,0.6666666666666666,0.03739272578667757,0.001669449081803005,0.04138015573741784,0.10139860139860138,0.8347245409015025,YBR089W,ess
0.0953757225433526,0.04633071138387069,0.10810810810810813,0.3333333333333333,0.04597466285247242,0.04551724137931035,1.1410989010989012,1.353846153846154,0.09517241379310344,YBR090C,non_ess
0.008670520231213872,0.0004321894718644654,0.0,1.1666666666666667,0.0190028606456886,0.00911854103343465,0.22109109601287324,0.4875,0.4194528875379939,YBR091C,ess
0.04624277456647399,0.011928429423459244,0.027027027027027032,0.6666666666666666,0.09215365753984472,0.011404133998574484,0.2644360879669455,1.0185676392572949,0.1617961511047755,YBR092C,non_ess
0.02890173410404624,0.006396404183594088,0.0,0.0,0.2938291785860237,0.0022914757103574697,0.0662124310153641,0.3053613053613053,0.2655820348304308,YBR097W,non_ess
0.005780346820809247,0.0006915031549831446,0.16216216216216214,0.6470588235294118,0.05598692276256642,0.002293577981651377,0.05489789878662327,0.1835125448028674,0.8600917431192661,YBR101C,non_ess
0.04046242774566474,0.007001469444204339,0.0,0.0,0.15059256232120966,0.006191950464396285,0.13913238091685629,0.3699961134862029,0.2459088898717381,YBR102C,ess
0.01445086705202312,0.00224738525369522,0.0,0.14285714285714285,0.1060482223130364,0.0031113876789047915,0.06828483373407025,0.2583826429980277,0.14187927815805848,YBR103W,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,1.4666666666666666,0.06395586432366163,0.022244691607684528,0.5422470707190864,1.3737556561085973,0.16885743174924167,YBR104W,non_ess
0.06936416184971098,0.031117641974241505,0.1891891891891892,1.45,0.07069881487535759,0.02205882352941177,0.5740115718418516,1.895678092399404,0.2297794117647059,YBR105C,non_ess
0.02890173410404624,0.00950816838101824,0.21621621621621626,1.4666666666666666,0.046791990192071926,0.0135685210312076,0.34240979775089336,1.4746945898778363,0.3948439620081411,YBR107C,non_ess
0.0,0.0,0.0,0.3125,0.026767470371883945,0.0,0.0,0.0,1.0,YBR109C,ess
0.005780346820809247,0.0002593136831186792,0.0,0.3333333333333333,0.08847568451164692,0.0014825796886582653,0.03156365091131585,0.16587301587301587,0.8094885100074131,YBR110W,ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.0,0.029423784225582342,0.002074688796680498,0.05658945934229269,0.318407960199005,1.0,YBR113W,non_ess
0.07803468208092486,0.01737401676895151,0.0,0.9090909090909092,0.1581528402125051,0.011382799325463743,0.23968658742236665,0.5592334494773519,0.13827993254637436,YBR114W,non_ess
0.06358381502890173,0.031722707234851766,0.1891891891891892,0.8888888888888888,0.03248876174908051,0.04174573055028463,0.7096774193548387,1.1622641509433964,0.31499051233396586,YBR116C,non_ess
0.01445086705202312,0.0025931368311867924,0.16216216216216214,1.6,0.09031467102574582,0.0036337209302325577,0.07030240633074934,0.0,1.0,YBR118W,non_ess
0.017341040462427744,0.009681044169764024,0.054054054054054064,1.4666666666666666,0.06368342187712846,0.006091370558375634,0.11785109983079525,0.5617283950617283,0.2862944162436548,YBR119W,non_ess
0.01445086705202312,0.003111764197424151,0.027027027027027032,0.8666666666666667,0.1293420514916224,0.0025654181631605947,0.04332799080126282,0.26167209554831705,0.4781939456131349,YBR123C,ess
0.02023121387283237,0.0076929725991874845,0.0,0.5,0.021046178994687373,0.01949860724233984,0.3259326014528374,0.3388480392156863,0.9275766016713092,YBR124W,ess
0.02023121387283237,0.005791338922983836,0.08108108108108109,0.9411764705882352,0.07703310175725378,0.0059271803556308214,0.10964121465690424,0.2387041773231032,0.1371718882303133,YBR125C,non_ess
0.049132947976878616,0.01581813467023943,0.10810810810810813,2.5,0.0670208418471598,0.016441005802707933,0.2970868210113773,0.6035693943421302,0.2059961315280464,YBR128C,non_ess
0.008670520231213872,0.004062581035525975,0.1891891891891892,1.8,0.06375153248876175,0.003042596348884381,0.05986942190669371,0.8333333333333334,0.5172413793103449,YBR129C,non_ess
0.04335260115606936,0.005964214711729622,0.13513513513513514,2.142857142857143,0.14058030241111566,0.0070955534531693485,0.14234955832172888,0.7022471910112359,0.2582781456953642,YBR131W,non_ess
0.10404624277456646,0.06586567551214452,0.0,0.975,0.1185124642419289,0.02011173184357542,0.3831412205643165,0.9327531645569622,0.17486033519553076,YBR132C,non_ess
0.0838150289017341,0.02333823148068113,0.027027027027027032,0.7142857142857143,0.023906824683285657,0.07231920199501247,1.8579880087016505,1.3265957446808512,0.20448877805486285,YBR134W,non_ess
0.04335260115606936,0.0076929725991874845,0.0,0.8333333333333334,0.03330608908868002,0.027829313543599257,0.999867479459316,2.2321428571428568,0.2430426716141001,YBR137W,non_ess
0.04624277456647399,0.009248854697899558,0.027027027027027032,0.85,0.10380057212913772,0.010165184243964422,0.36522054819386457,1.1904761904761905,0.16518424396442186,YBR138C,non_ess
0.08959537572254335,0.012792808367188177,0.054054054054054064,0.8421052631578947,0.628524724152023,0.00334123733563268,0.09691992041202133,0.30086873897108724,0.0617589997844363,YBR140C,ess
0.04335260115606936,0.0174604546633244,0.027027027027027032,0.4444444444444444,0.06559051900286066,0.014807502467917082,0.4890477842106668,0.9628378378378378,0.2290227048371175,YBR141C,non_ess
0.04624277456647399,0.010026795747255596,0.0,0.4166666666666667,0.1546791990192072,0.006893580353295993,0.205613247073112,0.5039370078740157,0.17621714778112882,YBR142W,ess
0.0,0.0,0.0,0.5882352941176471,0.0860237024928484,0.0,0.0,0.0,0.4508758568164509,YBR143C,ess
0.02890173410404624,0.011323364162848992,0.0,1.0833333333333333,0.05353494074376789,0.011961722488038276,0.357231054175027,0.8655913978494624,0.2751196172248804,YBR146W,non_ess
0.05780346820809248,0.012792808367188177,0.027027027027027032,2.6666666666666665,0.1211687780956273,0.010934937124111536,0.3489807076466453,0.7224489795918367,0.14215418261344998,YBR148W,non_ess
0.060693641618497114,0.02204166306508773,0.16216216216216214,1.4166666666666667,0.0670208418471598,0.020309477756286262,0.6528899761064967,0.8202352941176471,0.1286266924564797,YBR149W,non_ess
0.05202312138728323,0.017806206240815973,0.027027027027027032,0.6,0.06129955046996322,0.01894736842105264,0.4452251109701966,0.7228915662650603,0.2505263157894737,YBR151W,non_ess
0.02890173410404624,0.005359149451119371,0.027027027027027032,0.7142857142857143,0.05619125459746629,0.011428571428571429,0.30841487279843444,0.8028919330289194,0.3051428571428572,YBR152W,ess
0.0,0.0,0.0,1.25,0.07539844707805476,0.0,0.0,0.0,0.7044079515989629,YBR155W,ess
0.02890173410404624,0.003889705246780188,0.0,1.0909090909090908,0.1393543114017164,0.004770992366412214,0.14246598075008302,0.5354691075514875,0.5634541984732825,YBR156C,non_ess
0.05202312138728323,0.02333823148068113,0.054054054054054064,0.4705882352941176,0.0488353085410707,0.02346805736636245,0.7152471898234609,3.1081081081081074,0.2842242503259452,YBR157C,non_ess
0.05202312138728323,0.01097761258535742,0.027027027027027032,0.0,0.10890886800163466,0.010915706488781079,0.3227096107629764,0.9111111111111108,0.2395391146149181,YBR158W,non_ess
0.026011560693641616,0.002074509464949433,0.0,2.0,0.06763383735185942,0.00862895493767977,0.2562623515369715,0.47948442534908703,0.27325023969319273,YBR159W,non_ess
0.011560693641618495,0.0005186273662373584,0.0,0.6470588235294118,0.05762157744176542,0.004464285714285714,0.12921085464753587,0.27016011644832605,0.41294642857142855,YBR160W,ess
0.07514450867052022,0.01659607571959547,0.027027027027027032,0.9411764705882352,0.08970167552104619,0.019019751280175568,0.5871076310806459,1.2141706924315618,0.17410387710314554,YBR162C,non_ess
0.017341040462427744,0.0026795747255596854,0.1891891891891892,1.0,0.010012259910093994,0.030456852791878174,1.0217782872113967,3.17741935483871,0.8883248730964467,YBR162W-A,non_ess
0.023121387283236997,0.003976143141153081,0.0,1.0909090909090908,0.034123416428279534,0.014519056261343012,0.5966794380587485,1.0732510288065846,0.4591651542649728,YBR164C,non_ess
0.023121387283236997,0.00449477050739044,0.0,1.25,0.053330608908867996,0.009603841536614643,0.36641810008675,2.3503649635036488,0.3013205282112845,YBR165W,non_ess
0.0722543352601156,0.012879246261561068,0.0,1.6666666666666667,0.13833265222721702,0.01201345506967804,0.43465222402474224,0.8913412563667231,0.13887554060547813,YBR169C,non_ess
0.026011560693641616,0.0049269599792549044,0.0,0.4666666666666667,0.11524315488353085,0.005166475315729047,0.20866233979240376,0.2922077922077922,0.3461538461538461,YBR170C,non_ess
0.09826589595375723,0.03656322931973377,0.08108108108108109,1.7,0.14793624846751124,0.0153015301530153,0.5877036683260163,1.3279380717804363,0.15076507650765075,YBR172C,non_ess
0.005780346820809247,0.0002593136831186792,0.0,1.5833333333333333,0.02697180220678382,0.004484304932735426,0.1713576948764431,0.75177304964539,1.0,YBR173C,non_ess
0.09248554913294796,0.041922378770853135,0.2972972972972973,0.0,0.061095218635063335,0.0337909186906019,1.1659445963149742,1.7314313821938017,0.13938753959873285,YBR175W,non_ess
0.04335260115606936,0.006396404183594088,0.027027027027027032,1.0,0.06048222313036373,0.015991471215351813,0.5530383795309168,2.9722222222222223,0.199360341151386,YBR176W,non_ess
0.049132947976878616,0.005791338922983836,0.027027027027027032,0.8,0.17143440948099714,0.006622516556291391,0.17391464311994115,0.5902777777777778,0.1877678223607324,YBR179C,non_ess
0.060693641618497114,0.011755553634713456,0.054054054054054064,0.7647058823529411,0.11360850020433184,0.012223515715948778,0.3094512838762992,0.7143500788465872,0.11350407450523865,YBR180W,non_ess
0.04335260115606936,0.009940357852882704,0.10810810810810813,2.333333333333333,0.08908868001634655,0.011045655375552285,0.2707778690381783,0.7346754807692308,0.2025036818851252,YBR182C,non_ess
0.031791907514450865,0.008557351542916414,0.13513513513513514,1.8965517241379308,0.06129955046996322,0.011578947368421052,0.2758763882182521,0.3751495811727164,0.18947368421052632,YBR183W,non_ess
0.12427745664739885,0.04537989454576887,0.08108108108108109,1.4,0.11967034463969488,0.023796347537354733,0.6948073648104928,0.9074497838799898,0.09463198671831766,YBR186W,non_ess
0.0,0.0,0.13513513513513514,1.0714285714285714,0.017776869636289334,0.0,0.0,0.0,1.0,YBR190W,ess
0.0028901734104046237,0.0003457515774915723,0.0,0.6666666666666666,0.04229668982427463,0.0014903129657228018,0.04172083584361226,0.11369680851063828,0.4992548435171386,YBR193C,ess
0.017341040462427744,0.0017287578874578616,0.027027027027027032,1.0,0.08295872496935024,0.00473186119873817,0.14214729855400154,0.4537572254335259,0.20662460567823346,YBR195C,non_ess
0.023121387283236997,0.0025931368311867924,0.0,0.7857142857142857,0.10993052717613404,0.004807692307692308,0.15891513377926422,0.25337331334332835,0.5594951923076923,YBR196C,ess
0.1445086705202312,0.12023511107269425,0.2432432432432433,3.0,0.041070698814875364,0.07656967840735067,3.2178898181960967,1.8974358974358976,0.13476263399693722,YBR197C,non_ess
0.023121387283236997,0.004149018929898867,0.0,1.6923076923076923,0.15978749489170413,0.00333889816360601,0.1433681986985111,0.8405139833711259,0.3192821368948247,YBR198C,ess
0.04335260115606936,0.02558561673437635,0.0,0.5,0.16939109113199838,0.005912495072920773,0.20607590442902005,0.3329156971541078,0.3094205754828538,YBR202W,ess
0.03468208092485549,0.007779410493560376,0.16216216216216214,0.5833333333333334,0.07335512872905599,0.010647737355811893,0.3746624705559421,0.5467625899280576,0.2085181898846495,YBR204C,non_ess
0.06936416184971098,0.01149623995159478,0.0,1.5714285714285714,0.09174499387004496,0.01717967072297781,0.6755334858412883,0.9990009990009988,0.2376521116678597,YBR207W,non_ess
0.21098265895953755,0.0510847955743798,0.027027027027027032,1.6153846153846154,0.37167960768287706,0.013255856183039769,0.4044606734900949,0.7461314452121282,0.057563101507172684,YBR208C,non_ess
0.13005780346820808,0.030339700924885468,0.0,1.6363636363636365,0.2378422558234573,0.012704686617730096,0.29938870203520485,0.9130434782608694,0.0815923207227555,YBR218C,non_ess
0.023121387283236997,0.002420261042441006,0.0,0.39130434782608703,0.0715161422149571,0.007272727272727274,0.2443434343434344,0.3333333333333333,0.13545454545454547,YBR221C,non_ess
0.049132947976878616,0.00760653470481459,0.16216216216216214,1.15,0.1076828769922354,0.010423053341508276,0.3522058621667871,0.8197474167623421,0.09196811771919068,YBR222C,non_ess
0.04624277456647399,0.010286109430374276,0.027027027027027032,1.0,0.10788720882713528,0.00979192166462668,0.2659759187042782,0.8169868554095044,0.2527539779681763,YBR223C,non_ess
0.023121387283236997,0.009075978909153772,0.0,0.5,0.031671434409481,0.015533980582524271,0.33180037472321583,1.1729323308270676,0.4368932038834951,YBR224W,non_ess
0.01445086705202312,0.002506698936813899,0.08108108108108109,0.8333333333333334,0.1029832447895382,0.003201024327784891,0.095258068788909,2.0804597701149423,0.34314980793854033,YBR227C,non_ess
0.10982658959537572,0.022819604114443767,0.027027027027027032,1.0,0.19166326113608498,0.013268156424581005,0.3835951251243591,0.8186799501867996,0.1162709497206704,YBR229C,non_ess
0.008670520231213872,0.0015558820987120756,0.16216216216216214,1.2058823529411764,0.030717885846614907,0.0059880239520958105,0.18366628088361087,0.9012605042016808,0.40518962075848297,YBR230C,non_ess
0.03468208092485549,0.007433658916068805,0.054054054054054064,1.8333333333333333,0.058643236616264825,0.013172338090010977,0.4332949586356456,0.9821138211382112,0.2535675082327113,YBR231C,non_ess
