hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
7,36,0,1.0,572,0.012237762237762238,0.06293706293706294,0.3982744897379044,0.3455284552845529,0.3391608391608392,0.8608247422680413,YCR086W,non_ess
26,106,0,0.0,6326,0.004110022130888397,0.016756244072083464,0.21978343344925705,0.5833333333333335,0.2526082832753715,0.8391739674593242,YCR093W,ess
34,854,3,3.0,1085,0.03133640552995392,0.7870967741935484,1.0489023415579781,1.0821033210332105,0.176036866359447,0.9842931937172776,YCR105W,non_ess
14,1219,3,0.42857142857142855,191,0.07329842931937172,6.382198952879581,2.452896470190846,1.214336917562724,0.33507853403141363,0.84375,YCR108C,non_ess
19,295,6,1.2,353,0.05382436260623229,0.8356940509915014,5.341344542934602,1.1537001897533208,0.24362606232294615,0.7906976744186046,YDL242W,non_ess
29,1992,2,2.0,137,0.2116788321167883,14.54014598540146,16.436964070583233,2.6619593998234783,0.1605839416058394,1.0909090909090908,YDL240C-A,non_ess
0,0,0,0.0,503,0.0,0.0,0.0,0.0,1.0,0.6401590457256461,YDL235C,ess
28,773,1,1.0,929,0.03013993541442412,0.8320775026910656,1.493709272312696,0.567741935483871,0.13347685683530675,0.8467741935483871,YDL222C,non_ess
38,778,0,0.0,2774,0.0136986301369863,0.2804614275414564,0.5460206045511151,0.3297520661157025,0.4416005767844268,0.4930612244897959,YDL220C,ess
1,6,1,0.25,623,0.0016051364365971107,0.009630818619582664,0.05605817403570213,0.1103896103896104,0.8346709470304976,0.6596153846153846,YDL217C,ess
5,6,2,1.0,1019,0.0049067713444553495,0.005888125613346418,0.2513678026002681,0.6495098039215688,0.3689892051030422,0.7207446808510638,YDL209C,ess
3,11,3,0.6,470,0.006382978723404255,0.023404255319148932,0.37888297872340426,1.1666666666666667,0.7170212765957447,0.8516320474777449,YDL208W,ess
1,4,0,0.0,1616,0.0006188118811881187,0.0024752475247524753,0.03708520266089109,0.10653409090909093,0.8842821782178217,0.2624212736179147,YDL207W,ess
9,29,1,1.0,3821,0.002355404344412457,0.007589636220884584,0.0744244540502943,0.5516778523489932,0.3103899502747972,0.7900505902192243,YDL195W,ess
5,16,0,0.0,545,0.009174311926605505,0.02935779816513762,0.3735502856153713,0.3737300435413643,0.4110091743119266,1.0223214285714286,YDL192W,non_ess
31,495,2,0.5,1286,0.02410575427682737,0.3849144634525661,0.5842270606531882,0.6454358974358975,0.14618973561430793,1.319148936170213,YDL182W,non_ess
45,471,16,2.0,1763,0.025524673851389675,0.2671582529778786,0.5927028161855161,1.2012987012987013,0.09926262053318208,1.4,YDL174C,non_ess
1,1,0,0.0,593,0.0016863406408094436,0.0016863406408094436,0.06233543386290346,0.8596491228070176,0.5817875210792579,1.2231884057971014,YDL166C,ess
1,2,0,0.0,575,0.0017391304347826088,0.003478260869565217,0.05948349133703825,0.09440267335004177,1.0,0.24869565217391304,YDL165W,ess
10,28,1,1.0,2267,0.004411116012351125,0.012351124834583149,0.15081081247821432,0.3996003996003995,0.4269960299955889,0.7489669421487604,YDL164C,ess
15,369,0,0.0,356,0.04213483146067416,1.0365168539325842,1.4543424203352366,1.1512667660208642,0.18258426966292132,1.1384615384615384,YDL162C,non_ess
0,0,0,0.0,1832,0.0,0.0,0.0,0.0,1.0,0.4661572052401747,YDL153C,ess
5,12,0,1.0,1268,0.003943217665615143,0.00946372239747634,0.159565273756536,0.5907534246575342,0.612776025236593,0.7400257400257401,YDL150W,ess
27,110,3,1.0,2432,0.011101973684210526,0.04523026315789474,0.581069372650376,1.2142857142857142,0.17722039473684212,0.8422273781902552,YDL148C,ess
1,3,0,0.0,1337,0.0007479431563201198,0.002243829468960359,0.04153961222024049,0.18406593406593405,0.8571428571428571,0.6073298429319371,YDL147W,ess
6,13,0,0.0,3605,0.0016643550624133151,0.003606102635228849,0.08933828464050826,0.22493461203138626,0.4959778085991679,0.2583892617449665,YDL145C,ess
8,18,0,0.0,1586,0.005044136191677175,0.011349306431273644,0.2704259283657375,0.8017057569296374,0.4174022698612863,0.5,YDL143W,ess
11,57,1,0.3333333333333333,2072,0.0053088803088803095,0.02750965250965251,0.15657349896480333,0.6283034953111681,0.2659266409266409,0.5172413793103449,YDL141W,ess
4,7,2,0.3333333333333333,671,0.005961251862891207,0.010432190760059612,0.1288547518055715,0.4479330193615908,0.5648286140089419,0.6543535620052771,YDL139C,ess
21,603,1,0.5,916,0.02292576419213974,0.6582969432314411,0.5114956717638527,0.7985865724381624,0.17467248908296942,0.86875,YDL137W,non_ess
10,73,2,1.0,608,0.01644736842105263,0.1200657894736842,0.3312369168660287,0.6869834710743802,0.23519736842105265,1.2027972027972027,YDL135C,non_ess
8,28,0,0.0,2447,0.003269309358398039,0.011442582754393136,0.07046106684225692,0.1860905219996846,0.3179403351042092,0.7699228791773779,YDL132W,ess
32,473,5,1.6666666666666667,926,0.034557235421166316,0.5107991360691144,0.577220727712627,1.028355387523629,0.1771058315334773,1.2560975609756098,YDL127W,non_ess
10,33,0,0.0,2507,0.003988831272437176,0.01316314319904268,0.07352745645525861,0.2875457875457875,0.36457917830075787,0.4288840262582057,YDL126C,ess
19,435,6,0.8571428571428571,587,0.032367972742759786,0.7410562180579217,0.628493550742273,0.9160714285714284,0.17546848381601365,0.9708737864077671,YDL125C,non_ess
23,1311,19,1.3571428571428572,938,0.024520255863539446,1.3976545842217485,0.4697685044166921,0.8246753246753246,0.15991471215351813,1.06,YDL124W,non_ess
0,0,0,1.0,524,0.0,0.0,0.0,0.0,1.0,0.3587786259541985,YDL120W,ess
14,157,0,0.0,923,0.01516793066088841,0.17009750812567714,0.3134926454933836,0.7729257641921398,0.2578548212351029,1.2647058823529411,YDL119C,non_ess
7,25,0,0.0,797,0.00878293601003764,0.031367628607277286,0.33616446288968244,0.6153846153846153,0.6787954830614805,0.3123844731977819,YDL111C,ess
9,37,0,0.0,1001,0.008991008991008992,0.03696303696303696,0.32858051039869224,0.7001748251748252,0.24575424575424576,0.7520325203252032,YDL108W,ess
5,21,0,1.0,1055,0.0047393364928909965,0.01990521327014218,0.1829127705904957,0.2927927927927928,0.5734597156398105,1.743801652892562,YDL107W,non_ess
3,6,1,1.0,1208,0.002483443708609272,0.004966887417218543,0.0798575247584908,0.2724770642201835,0.5405629139072847,0.6339969372128637,YDL105W,ess
3,4,5,5.0,1433,0.0020935101186322397,0.002791346824842986,0.06620466652387501,0.2268226822682269,0.5875785066294487,0.3990498812351544,YDL103C,ess
11,34,1,1.0,3293,0.0033404190707561486,0.010324931673246279,0.10862664657449478,0.2727762803234501,0.382629820832068,0.3261904761904762,YDL102W,ess
12,76,1,1.0,1304,0.009202453987730062,0.05828220858895705,0.28702453987730064,0.7200000000000001,0.3512269938650307,0.6004366812227074,YDL097C,ess
16,464,1,0.5,509,0.03143418467583497,0.911591355599214,1.007799011728285,0.7985739750445631,0.2770137524557957,1.9716312056737588,YDL094C,non_ess
13,305,1,0.14285714285714285,440,0.029545454545454545,0.6931818181818182,0.7788563049853372,1.1818181818181817,0.275,1.7603305785123964,YDL092W,ess
7,10,0,0.0,785,0.008917197452229299,0.012738853503184714,0.2949199937859251,0.9176829268292684,0.4191082802547771,0.6504559270516717,YDL087C,ess
33,6867,1,0.3333333333333333,821,0.04019488428745432,8.364190012180268,1.3293722705801967,1.116443745082612,0.18392204628501824,0.6423841059602649,YDL086W,non_ess
27,6719,0,0.0,434,0.06221198156682028,15.481566820276498,2.0575474879172755,1.179878048780488,1.0,1.0,YDL086C-A,non_ess
4,76,5,0.7142857142857143,206,0.019417475728155338,0.36893203883495146,0.6430825242718446,0.6833333333333332,0.3446601941747573,1.1971830985915493,YDL085C-A,non_ess
1,1,0,1.0,1340,0.0007462686567164179,0.0007462686567164179,0.02148871029468044,0.09743589743589744,0.942537313432836,0.5914489311163895,YDL084W,ess
3,9,2,2.0,179,0.01675977653631285,0.05027932960893855,0.6979249800478851,0.8035714285714286,0.6983240223463687,0.672,YDL067C,non_ess
7,13,0,0.0,583,0.012006861063464836,0.02229845626072041,0.562221269296741,0.6528846153846154,0.7015437392795884,0.3080684596577017,YDL064W,ess
11,36,0,0.0,2366,0.004649196956889264,0.01521555367709214,0.2583445660368737,0.6421621621621622,0.3005071851225697,0.4627285513361462,YDL060W,ess
16,123,0,0.0,5372,0.0029784065524944155,0.02289650037230082,0.09726452913347924,0.4978820462691431,0.4689128816083396,0.5867407701468837,YDL058W,ess
2,4,0,1.0,1085,0.0018433179723502304,0.003686635944700461,0.03715651135005973,0.07634827810266406,0.7096774193548387,0.2571428571428571,YDL055C,ess
30,651,2,0.6666666666666666,806,0.037220843672456566,0.8076923076923077,0.8256177939064762,0.9624697336561742,0.184863523573201,0.6845637583892618,YDL049C,non_ess
51,971,5,1.0,1472,0.034646739130434784,0.6596467391304348,0.7801489880059971,0.9955049261083746,0.1324728260869565,0.7076923076923077,YDL048C,non_ess
2,3,1,2.0,920,0.002173913043478261,0.003260869565217391,0.05254610049061072,0.2290161200667037,0.9858695652173912,0.3528114663726571,YDL045C,ess
4,12,0,0.0,800,0.005,0.015,0.13167293233082708,0.4285714285714287,0.78,0.3990384615384616,YDL043C,ess
25,256,10,1.0,1688,0.014810426540284359,0.15165876777251186,0.518220436943706,1.0097560975609758,0.5396919431279621,0.42480790340285396,YDL042C,non_ess
5,98,4,1.3333333333333333,353,0.0141643059490085,0.2776203966005666,0.4956125198645754,0.5048780487804878,1.0,1.0,YDL041W,non_ess
6,75,0,0.0,2987,0.0020087043856712424,0.025108804820890524,0.10860247887365396,0.3435511856564488,0.4476062939404085,0.4771877337322363,YDL031W,ess
4,25,0,0.0,1592,0.002512562814070352,0.015703517587939697,0.1241785852338616,0.5470085470085471,0.5791457286432161,0.4240780911062905,YDL030W,ess
1,5,0,0.0,1298,0.0007704160246533128,0.003852080123266564,0.03275054243577246,0.13435374149659862,0.8906009244992296,0.42301038062283736,YDL029W,ess
13,47,3,3.0,2294,0.0056669572798605065,0.020488230165649518,0.18935102767438095,0.6762724550898203,0.4189189189189189,0.918834547346514,YDL028C,ess
22,536,1,0.25,1406,0.015647226173541962,0.3812233285917496,0.4222087709209769,1.5659574468085105,0.16856330014224752,1.3122362869198312,YDL024C,non_ess
1,8,2,2.0,248,0.004032258064516129,0.03225806451612903,0.1056313757926661,0.1933760683760684,1.0,0.4475806451612903,YDL022C-A,non_ess
7,109,2,2.0,320,0.021875,0.340625,0.5752852697095435,1.350622406639004,0.378125,2.43801652892562,YDL023C,non_ess
25,202,2,0.4,1175,0.02127659574468085,0.17191489361702128,0.6182420648761772,1.412470725995316,0.2987234042553191,1.0370370370370372,YDL022W,non_ess
8,29,0,0.0,1523,0.005252790544977019,0.01904136572554169,0.2100551401803176,0.5222734254992321,0.4491135915955352,0.4546783625730994,YDL017W,ess
1,10,0,1.0,932,0.001072961373390558,0.01072961373390558,0.04862899380066762,0.4833333333333333,0.7639484978540773,0.8033707865168539,YDL015C,ess
1,6,0,1.0,983,0.001017293997965412,0.006103763987792472,0.056179408926102715,0.07692307692307691,1.0,0.20040691759918616,YDL014W,ess
2,22,11,1.375,409,0.004889975550122249,0.053789731051344734,0.25209619714613296,0.6290018832391716,0.6381418092909535,0.8160919540229885,YDL012C,non_ess
6,13,3,1.0,497,0.012072434607645876,0.0261569416498994,0.4943661971830986,1.0199999999999998,0.5492957746478874,1.1098901098901095,YDL008W,ess
0,0,2,0.6666666666666666,482,0.0,0.0,0.0,0.0,1.0,0.8672199170124482,YDL004W,ess
5,27,0,1.0,1700,0.0029411764705882357,0.01588235294117647,0.08118538324420678,0.13744588744588745,0.34294117647058825,0.9382504288164666,YDL003W,ess
19,134,3,6.0,611,0.031096563011456625,0.2193126022913257,0.7603109656301145,1.1253846153846154,0.16202945990180032,0.9191919191919192,YDL002C,non_ess
61,2606,0,0.0,1292,0.04721362229102167,2.01702786377709,1.0888138082608652,1.1526679430616829,0.14241486068111456,1.266304347826087,YDL001W,non_ess
110,3870,2,0.5,2255,0.04878048780487805,1.7161862527716183,1.0640145236403822,1.213364328365012,0.061197339246119725,1.7318840579710146,YDR001C,non_ess
1,2,0,0.0,605,0.001652892561983471,0.003305785123966942,0.0316740342110321,0.06492248062015504,0.91900826446281,0.2985611510791367,YDR002W,ess
9,429,1,0.5,122,0.07377049180327869,3.5163934426229506,1.3283590218397692,6.8172757475083055,0.4262295081967213,2.3461538461538463,YDR003W-A,non_ess
15,203,4,0.8,674,0.02225519287833828,0.3011869436201781,0.4606657593538743,1.066302118933698,0.3635014836795252,1.8897959183673467,YDR007W,non_ess
19,287,2,0.4,350,0.054285714285714284,0.82,1.123673469387755,1.3506493506493504,0.7971428571428572,0.9784946236559141,YDR008C,non_ess
47,1642,6,1.5,332,0.14156626506024098,4.945783132530122,3.229607424914971,1.1173744019138754,0.1897590361445783,5.269841269841269,YDR010C,non_ess
62,1035,1,1.0,4505,0.01376248612652608,0.2297447280799112,0.41537685400060537,0.7492784992784991,0.05638179800221976,1.5275590551181102,YDR011W,non_ess
0,0,2,1.0,626,0.0,0.0,0.0,0.0,1.0,0.7635782747603834,YDR013W,ess
12,73,3,0.75,488,0.024590163934426233,0.14959016393442626,1.0370946511906187,1.3333333333333337,0.4200819672131148,0.5609756097560976,YDR014W-A,non_ess
1,10,0,0.0,284,0.0035211267605633804,0.035211267605633804,0.13697416285794234,0.9735099337748344,1.0,1.0,YDR016C,ess
2,3,0,1.0,1199,0.0016680567139282735,0.0025020850708924107,0.05743675284959689,0.4053333333333334,0.609674728940784,0.7496580027359782,YDR021W,ess
16,133,17,1.4166666666666667,590,0.02711864406779661,0.2254237288135593,0.8506690454950936,1.2832080200501252,0.3271186440677966,1.5854922279792747,YDR022C,non_ess
2,6,0,0.0,1388,0.001440922190201729,0.0043227665706051886,0.04133290975515669,0.2609673790776153,0.4265129682997118,0.6756756756756757,YDR023W,ess
24,111,0,1.0,962,0.02494802494802495,0.1153846153846154,1.3722547722547724,1.1318181818181823,0.15800415800415804,0.8486842105263158,YDR033W,non_ess
4,30,0,0.0,611,0.006546644844517185,0.049099836333878884,0.1959030293003716,0.3061371841155234,0.7037643207855974,0.36279069767441857,YDR041W,ess
10,211,1,0.5,695,0.014388489208633094,0.3035971223021583,0.3058898675452162,0.8592938733125649,0.5755395683453237,0.8625,YDR043C,non_ess
9,53,0,0.0,986,0.009127789046653144,0.0537525354969574,0.19226153042153465,0.6341802302500993,0.565922920892495,0.4767025089605735,YDR044W,ess
2,11,0,0.0,332,0.006024096385542169,0.03313253012048193,0.1263145803553196,0.2549435028248588,0.5572289156626506,0.4702702702702702,YDR045C,ess
8,34,0,0.0,1088,0.007352941176470587,0.03125,0.18961244718882025,0.3695518723143032,0.2536764705882353,3.942028985507247,YDR047W,ess
12,102,2,4.0,314,0.03821656050955414,0.3248407643312102,1.228819943839463,0.7926267281105991,0.2929936305732484,0.7282608695652174,YDR048C,non_ess
0,0,0,0.0,746,0.0,0.0,0.0,0.0,1.0,0.6662198391420912,YDR050C,ess
4,6,0,1.0,2114,0.0018921475875118261,0.002838221381267739,0.043585260409805635,0.4792043399638337,0.4172185430463576,0.5714285714285714,YDR052C,ess
4,22,1,2.0,887,0.004509582863585118,0.02480270574971815,0.14843244021204635,0.2907801418439717,0.34272829763246904,0.5756578947368421,YDR054C,ess
5,21,0,0.0,3077,0.0016249593760155993,0.006824829379265518,0.06261086489597538,0.2513966480446927,0.4488137796555086,0.2259232440260681,YDR060W,ess
5,11,1,2.0,1685,0.002967359050445104,0.006528189910979229,0.10873251377702416,0.3750000000000001,0.3264094955489614,0.4981818181818182,YDR062W,ess
17,499,1,2.0,590,0.0288135593220339,0.8457627118644068,0.8587385384829119,2.0702576112412183,0.2966101694915254,1.04,YDR066C,non_ess
53,1209,2,0.6666666666666666,1583,0.03348073278584965,0.7637397346809854,0.6848235690329627,1.2515547543938712,0.12823752368919772,1.5862068965517242,YDR072C,non_ess
6,54,1,1.0,509,0.011787819253438114,0.10609037328094302,0.23408762752384785,0.4419496166484119,0.38113948919449897,0.8092783505154639,YDR073W,non_ess
47,569,0,0.0,1220,0.038524590163934426,0.4663934426229508,0.7361808401639344,0.8063137755102041,0.210655737704918,0.5136186770428016,YDR076W,non_ess
21,967,2,1.0,1016,0.020669291338582682,0.9517716535433072,0.40611983015774905,0.8112007446478436,0.4153543307086614,0.4691943127962085,YDR077W,non_ess
8,140,0,0.0,2777,0.0028808066258552397,0.050414115952466684,0.06313380649807752,0.5186104218362283,0.6647461289160965,0.4274106175514626,YDR081C,ess
6,53,0,0.0,1484,0.004043126684636119,0.03571428571428571,0.13946515642508858,0.3925974884335756,0.4245283018867925,0.8428571428571429,YDR082W,ess
0,0,0,1.0,242,0.0,0.0,0.0,0.0,1.0,0.8677685950413223,YDR086C,ess
10,508,0,0.0,1148,0.008710801393728224,0.4425087108013937,0.30748230899098383,1.6642120765832105,1.0,0.6533101045296167,YDR088C,ess
1,35,0,0.0,1826,0.000547645125958379,0.019167579408543262,0.021854861305687867,0.10412262156448204,0.6473165388828039,0.4001692047377327,YDR091C,ess
145,5134,0,0.0,4838,0.02997106242248863,1.0611823067383217,1.072757337742869,1.1270491803278688,0.1777594047126912,0.8069767441860466,YDR093W,non_ess
55,5066,19,1.0555555555555556,335,0.16417910447761194,15.122388059701493,6.603361147020801,1.4393237610004632,0.9402985074626866,1.0,YDR094W,non_ess
30,2590,2,1.0,410,0.07317073170731707,6.317073170731707,3.0772037641636265,1.09251968503937,0.15121951219512195,1.9677419354838708,YDR095C,non_ess
14,1075,1,2.0,332,0.042168674698795185,3.2379518072289155,2.2059301033922925,1.021276595744681,0.6204819277108434,0.6262135922330097,YDR102C,non_ess
5,22,2,0.6666666666666666,308,0.016233766233766232,0.07142857142857142,0.3935528756957328,0.7285714285714285,1.0,0.8051948051948052,YDR112W,non_ess
2,8,0,1.0,1121,0.001784121320249777,0.007136485280999108,0.03974153840344741,0.11111111111111112,0.6164139161462979,0.5108538350217077,YDR113C,ess
9,84,0,0.0,302,0.029801324503311258,0.2781456953642384,0.6267738883632923,0.6147186147186147,0.6390728476821192,0.4974093264248705,YDR114C,non_ess
8,191,0,0.0,1958,0.004085801838610828,0.0975485188968335,0.09527833188048496,0.3621804742839545,0.5122574055158324,0.26919242273180466,YDR118W,ess
3,5,1,1.0,116,0.02586206896551724,0.04310344827586207,0.595108695652174,1.157608695652174,1.0,1.0,YDR118W-A,non_ess
6,299,7,1.75,200,0.03,1.495,0.7850561797752809,0.9101123595505616,0.45,0.7999999999999999,YDR119W-A,non_ess
22,397,0,0.0,572,0.038461538461538464,0.6940559440559441,1.0819507290095525,0.633578431372549,1.0,0.17132867132867133,YDR136C,non_ess
23,118,1,0.3333333333333333,5096,0.004513343799058085,0.02315541601255887,0.2160763343799058,1.1,0.3494897959183674,0.983155530600786,YDR141C,ess
13,340,3,3.0,350,0.03714285714285714,0.9714285714285714,1.124345238095238,1.876488095238096,0.22,1.675324675324675,YDR154C,non_ess
6,34,1,0.25,413,0.014527845036319613,0.08232445520581114,0.4836561743341405,0.6250000000000001,0.5690072639225182,0.9361702127659574,YDR156W,non_ess
29,2395,3,0.75,401,0.07231920199501247,5.972568578553616,2.4514733574227696,1.2453231292517006,0.20448877805486285,0.6707317073170732,YDR157W,non_ess
14,213,0,1.0,2558,0.00547302580140735,0.08326817826426898,0.24081313526192336,1.011904761904762,0.4081313526192338,0.5814176245210728,YDR160W,ess
